126,1.2181432413965425
127,1.2198462043528375
128,1.2215484976194673
129,1.2232501160109512
130,1.2249510543438649
131,1.226651307436855
132,1.2283508701106558
133,1.2300497371881045
134,1.2317479034941572
135,1.2334453638559053
136,1.23514211310259
137,1.2368381460656186
138,1.238533457578581
139,1.2402280424772638
140,1.2419218955996678
141,1.2436150117860225
142,1.2453073858788026
143,1.2469990127227428
144,1.2486898871648549
145,1.2503800040544415
146,1.2520693582431135
147,1.2537579445848057
148,1.2554457579357905
149,1.257132793154696
150,1.2588190451025207
151,1.2605045086426483
152,1.2621891786408648
153,1.263873049965373
154,1.2655561174868089
155,1.2672383760782568
156,1.2689198206152656
157,1.2706004459758637
158,1.2722802470405743
159,1.2739592186924324
160,1.275637355816999
161,1.2773146533023778
162,1.2789911060392294
163,1.2806667089207877
164,1.2823414568428764
165,1.2840153447039226
166,1.2856883674049735
167,1.287360519849712
168,1.2890317969444716
169,1.2907021935982526
170,1.2923717047227368
171,1.294040325232304
172,1.2957080500440465
173,1.297374874077786
174,1.2990407922560867
175,1.3007057995042732
176,1.3023698907504444
177,1.3040330609254904
178,1.3056953049631057
179,1.307356617799807
180,1.3090169943749475
181,1.3106764296307318
182,1.3123349185122326
183,1.313992455967405
184,1.3156490369471023
185,1.317304656405092
186,1.3189593092980698
187,1.3206129905856763
188,1.3222656952305112
189,1.3239174181981495
190,1.3255681544571567
191,1.327217898979104
192,1.3288666467385832
193,1.330514392713223
194,1.3321611318837032
195,1.3338068592337708
196,1.335451569750255
197,1.3370952584230822
198,1.3387379202452914
199,1.3403795502130502
200,1.3420201433256687
201,1.343659694585616
202,1.3452981989985346
203,1.3469356515732558
204,1.3485720473218152
205,1.3502073812594675
206,1.3518416484047018
207,1.353474843779257
208,1.355106962408137
209,1.3567379993196251
210,1.3583679495453003
211,1.3599968081200513
212,1.3616245700820924
213,1.3632512304729785
214,1.3648767843376195
215,1.3665012267242973
216,1.368124552684678
217,1.3697467572738293
218,1.3713678355502348
219,1.372987782575809
220,1.374606593415912
221,1.3762242631393655
222,1.3778407868184672
223,1.3794561595290051
224,1.381070376350274
225,1.3826834323650898
226,1.3842953226598036
227,1.3859060423243186
228,1.387515586452103
229,1.3891239501402062
230,1.3907311284892738
231,1.3923371166035614
232,1.393941909590951
233,1.3955455025629648
234,1.3971478906347805
235,1.3987490689252462
236,1.4003490325568948
237,1.40194777665596
238,1.40354529635239
239,1.4051415867798625
240,1.4067366430758002
241,1.4083304603813849
242,1.4099230338415727
243,1.4115143586051087
244,1.4131044298245419
245,1.414693242656239
246,1.4162807922604013
247,1.4178670738010768
248,1.4194520824461772
249,1.421035813367491
250,1.4226182617406993
251,1.4241994227453902
252,1.4257792915650727
253,1.4273578633871924
254,1.428935133403146
255,1.4305110968082952
256,1.4320857488019823
257,1.4336590845875443
258,1.4352310993723274
259,1.4368017883677022
260,1.4383711467890774
261,1.439939169855915
262,1.4415058527917453
263,1.4430711908241798
264,1.4446351791849275
265,1.4461978131098088
266,1.4477590878387696
267,1.4493189986158965
268,1.4508775406894308
269,1.4524347093117826
270,1.4539904997395467
271,1.4555449072335156
272,1.4570979270586941
273,1.458649554484315
274,1.4601997847838517
275,1.461748613235034
276,1.4632960351198618
277,1.4648420457246196
278,1.4663866403398913
279,1.4679298142605735
280,1.4694715627858908
281,1.47101188121941
282,1.472550764869054
283,1.4740882090471163
284,1.4756242090702751
285,1.4771587602596083
286,1.4786918579406068
287,1.480223497443189
288,1.4817536741017152
289,1.4832823832550024
290,1.484809620246337
291,1.4863353804234904
292,1.4878596591387325
293,1.4893824517488463
294,1.4909037536151408
295,1.4924235601034672
296,1.493941866584231
297,1.4954586684324074
298,1.4969739610275552
299,1.4984877397538303
300,1.5
301,1.5015107371594572
302,1.503019946630235
303,1.5045276238150191
304,1.5060337641211636
305,1.507538362960704
306,1.5090414157503713
307,1.5105429179116057
308,1.5120428648705715
309,1.51354125205817
310,1.5150380749100543
311,1.5165333288666418
312,1.5180270093731303
313,1.5195191118795095
314,1.5210096318405764
315,1.5224985647159488
316,1.523985905970079
317,1.5254716510722677
318,1.5269557954966775
319,1.5284383347223471
320,1.529919264233205
321,1.531398579518083
322,1.53287627607073
323,1.5343523493898263
324,1.5358267949789965
325,1.5372996083468238
326,1.538770785006863
327,1.540240320477655
328,1.5417082102827397
329,1.5431744499506705
330,1.544639035015027
331,1.546101961014429
332,1.5475632234925503
333,1.5490228179981318
334,1.5504807400849956
335,1.5519369853120581
336,1.553391549243344
337,1.5548444274479993
338,1.556295615500305
339,1.55774510897969
340,1.559192903470747
341,1.5606389945632415
342,1.5620833778521306
343,1.5635260489375715
344,1.5649670034249379
345,1.5664062369248328
346,1.5678437450531013
347,1.5692795234308443
348,1.5707135676844315
349,1.5721458734455163
350,1.573576436351046
351,1.5750052520432787
352,1.576432316169793
353,1.5778576243835052
354,1.5792811723426787
355,1.5807029557109398
356,1.5821229701572894
357,1.5835412113561174
358,1.5849576749872154
359,1.5863723567357892
360,1.5877852522924731
361,1.5891963573533419
362,1.5906056676199254
363,1.5920131787992196
364,1.5934188866037013
365,1.5948227867513411
366,1.5962248749656158
367,1.5976251469755212
368,1.5990235985155858
369,1.600420225325884
370,1.601815023152048
371,1.6032079877452825
372,1.6045991148623746
373,1.605988400265711
374,1.6073758397232867
375,1.6087614290087207
376,1.6101451639012676
377,1.6115270401858313
378,1.6129070536529766
379,1.6142852000989432
380,1.6156614753256582
381,1.6170358751407485
382,1.6184083953575543
383,1.6197790317951402
384,1.6211477802783103
385,1.6225146366376197
386,1.623879596709386
387,1.6252426563357052
388,1.6266038113644603
389,1.627963057649338
390,1.6293203910498373
391,1.6306758074312864
392,1.6320293026648507
393,1.63338087262755
394,1.6347305132022676
395,1.636078220277764
396,1.6374239897486897
397,1.6387678175155975
398,1.6401096994849556
399,1.6414496315691578
400,1.6427876096865393
401,1.6441236297613866
402,1.6454576877239506
403,1.6467897795104594
404,1.6481199010631309
405,1.6494480483301834
406,1.6507742172658508
407,1.6520984038303923
408,1.6534206039901054
409,1.6547408137173396
410,1.6560590289905073
411,1.6573752457940958
412,1.6586894601186803
413,1.6600016679609366
414,1.6613118653236518
415,1.6626200482157376
416,1.6639262126522416
417,1.6652303546543608
418,1.6665324702494524
419,1.6678325554710467
420,1.6691306063588582
421,1.670426618958799
422,1.67172058932299
423,1.6730125135097733
424,1.6743023875837233
425,1.6755902076156601
426,1.6768759696826607
427,1.6781596698680707
428,1.6794413042615166
429,1.6807208689589177
430,1.6819983600624986
431,1.6832737736807992
432,1.6845471059286887
433,1.6858183529273763
434,1.687087510804423
435,1.688354575693754
436,1.6896195437356698
437,1.6908824110768583
438,1.6921431738704067
439,1.693401828275813
440,1.6946583704589973
441,1.6959127965923142
442,1.6971651028545645
443,1.6984152854310057
444,1.6996633405133652
445,1.700909264299851
446,1.7021530529951625
447,1.7033947028105039
448,1.7046342099635945
449,1.705871570678681
450,1.7071067811865475
451,1.708339837724529
452,1.709570736536521
453,1.7107994738729926
454,1.7120260459909966
455,1.7132504491541816
456,1.7144726796328031
457,1.7156927337037358
458,1.7169106076504828
459,1.7181262977631888
460,1.719339800338651
461,1.7205511116803303
462,1.7217602280983622
463,1.7229671459095681
464,1.7241718614374675
465,1.7253743710122875
466,1.726574670970976
467,1.7277727576572104
468,1.7289686274214116
469,1.7301622766207523
470,1.7313537016191705
471,1.7325428987873788
472,1.7337298645028763
473,1.7349145951499598
474,1.7360970871197343
475,1.737277336810124
476,1.7384553406258836
477,1.7396310949786096
478,1.74080459628675
479,1.7419758409756163
480,1.743144825477394
481,1.744311546231154
482,1.7454759996828622
483,1.7466381822853914
484,1.7477980904985317
485,1.748955720789002
486,1.7501110696304596
487,1.751264133503511
488,1.7524149088957244
489,1.7535633923016378
490,1.7547095802227721
491,1.7558534691676395
492,1.7569950556517564
493,1.7581343361976522
494,1.7592713073348807
495,1.760405965600031
496,1.7615383075367368
497,1.7626683296956882
498,1.7637960286346421
499,1.7649214009184317
500,1.766044443118978
501,1.7671651518152995
502,1.7682835235935235
503,1.769399555046895
504,1.7705132427757893
505,1.77162458338772
506,1.772733573497351
507,1.7738402097265062
508,1.7749444887041796
509,1.7760464070665458
510,1.777145961456971
511,1.778243148526021
512,1.7793379649314742
513,1.7804304073383297
514,1.7815204724188187
515,1.782608156852414
516,1.7836934573258398
517,1.7847763705330828
518,1.785856893175402
519,1.7869350219613374
520,1.7880107536067218
521,1.7890840848346907
522,1.7901550123756902
523,1.7912235329674902
524,1.7922896433551907
525,1.7933533402912352
526,1.7944146205354181
527,1.7954734808548958
528,1.7965299180241963
529,1.7975839288252284
530,1.7986355100472928
531,1.7996846584870905
532,1.8007313709487334
533,1.801775644243754
534,1.8028174751911146
535,1.8038568606172174
536,1.804893797355914
537,1.8059282822485159
538,1.806960312143802
539,1.8079898838980304
540,1.8090169943749475
541,1.810041640445796
542,1.8110638189893264
543,1.812083526891806
544,1.8131007610470276
545,1.8141155183563193
546,1.815127795728554
547,1.8161375900801602
548,1.8171448983351284
549,1.8181497174250234
550,1.819152044288992
551,1.820151875873772
552,1.821149209133704
553,1.8221440410307372
554,1.823136368534442
555,1.8241261886220157
556,1.825113498278295
557,1.8260982944957638
558,1.8270805742745617
559,1.8280603346224944
560,1.8290375725550416
561,1.8300122850953675
562,1.8309844692743282
563,1.8319541221304827
564,1.8329212407100994
565,1.833885822067168
566,1.8348478632634064
567,1.8358073613682702
568,1.8367643134589617
569,1.8377187166204387
570,1.838670567945424
571,1.8396198645344133
572,1.8405666034956842
573,1.8415107819453063
574,1.8424523970071476
575,1.8433914458128857
576,1.844327925502015
577,1.8452618332218562
578,1.8461931661275641
579,1.8471219213821373
580,1.8480480961564258
581,1.8489716876291413
582,1.849892692986864
583,1.8508111094240514
584,1.8517269341430476
585,1.8526401643540922
586,1.8535507972753273
587,1.8544588301328075
588,1.8553642601605067
589,1.8562670846003282
590,1.8571673007021123
591,1.8580649057236447
592,1.8589598969306644
593,1.8598522715968735
594,1.8607420270039436
595,1.8616291604415256
596,1.8625136692072575
597,1.8633955506067716
598,1.8642748019537048
599,1.8651514205697044
600,1.8660254037844386
601,1.8668967489356028
602,1.8677654533689285
603,1.8686315144381913
604,1.869494929505219
605,1.8703556959398997
606,1.8712138111201893
607,1.8720692724321206
608,1.8729220772698096
609,1.8737722230354652
610,1.8746197071393957
611,1.8754645270000179
612,1.8763066800438635
613,1.8771461637055888
614,1.8779829754279804
615,1.8788171126619653
616,1.8796485728666164
617,1.880477353509162
618,1.881303452064992
619,1.8821268660176678
620,1.882947592858927
621,1.8837656300886936
622,1.884580975215084
623,1.885393625754416
624,1.8862035792312146
625,1.8870108331782216
626,1.8878153851364012
627,1.8886172326549489
628,1.8894163732912976
629,1.8902128046111266
630,1.8910065241883678
631,1.8917975296052139
632,1.8925858184521256
633,1.8933713883278376
634,1.894154236839368
635,1.8949343616020249
636,1.895711760239413
637,1.8964864303834403
638,1.8972583696743284
639,1.8980275757606155
640,1.898794046299167
641,1.8995577789551805
642,1.9003187714021936
643,1.9010770213220916
644,1.901832526405114
645,1.9025852843498605
646,1.903335292863301
647,1.9040825496607783
648,1.9048270524660196
649,1.9055687990111396
650,1.90630778703665
651,1.9070440142914649
652,1.9077774785329087
653,1.9085081775267219
654,1.9092361090470686
655,1.9099612708765432
656,1.910683660806177
657,1.9114032766354452
658,1.912120116172273
659,1.9128341772330428
660,1.9135454576426008
661,1.9142539552342637
662,1.9149596678498249
663,1.915662593339561
664,1.9163627295622396
665,1.917060074385124
666,1.917754625683981
667,1.9184463813430872
668,1.9191353392552344
669,1.9198214973217376
670,1.9205048534524403
671,1.9211854055657211
672,1.9218631515885005
673,1.9225380894562463
674,1.923210217112981
675,1.9238795325112867
676,1.9245460336123132
677,1.9252097183857821
678,1.9258705848099948
679,1.9265286308718372
680,1.9271838545667874
681,1.92783625389892
682,1.9284858268809135
683,1.9291325715340562
684,1.9297764858882513
685,1.9304175679820246
686,1.9310558158625284
687,1.931691227585549
688,1.9323238012155122
689,1.932953534825489
690,1.9335804264972016
691,1.9342044743210294
692,1.9348256763960143
693,1.9354440308298673
694,1.9360595357389734
695,1.9366721892483976
696,1.9372819894918916
697,1.9378889346118977
698,1.9384930227595558
699,1.939094252094709
700,1.9396926207859084
701,1.9402881270104189
702,1.9408807689542256
703,1.941470544812038
704,1.9420574527872967
705,1.9426414910921785
706,1.9432226579476009
707,1.9438009515832295
708,1.9443763702374812
709,1.944948912157531
710,1.9455185755993167
711,1.9460853588275453
712,1.9466492601156964
713,1.947210277746029
714,1.9477684100095858
715,1.9483236552061993
716,1.9488760116444965
717,1.9494254776419038
718,1.9499720515246524
719,1.9505157316277837
720,1.9510565162951536
721,1.9515944038794382
722,1.9521293927421386
723,1.9526614812535863
724,1.953190667792947
725,1.9537169507482268
726,1.9542403285162768
727,1.9547607995027976
728,1.9552783621223435
729,1.95579301479833
730,1.9563047559630355
731,1.9568135840576075
732,1.9573194975320671
733,1.957822494845315
734,1.9583225744651331
735,1.958819734868193
736,1.9593139745400574
737,1.959805291975187
738,1.960293685676943
739,1.960779154157594
740,1.961261695938319
741,1.9617413095492113
742,1.9622179935292854
743,1.9626917464264788
744,1.9631625667976582
745,1.963630453208623
746,1.96409540423411
747,1.964557418457798
748,1.9650164944723114
749,1.965472630879225
750,1.9659258262890682
751,1.9663760793213294
752,1.9668233886044595
753,1.9672677527758768
754,1.9677091704819711
755,1.9681476403781077
756,1.968583161128631
757,1.9690157314068695
758,1.969445349895139
759,1.9698720152847469
760,1.9702957262759964
761,1.9707164815781908
762,1.971134279909636
763,1.971549119997646
764,1.9719610005785464
765,1.9723699203976766
766,1.9727758782093965
767,1.9731788727770883
768,1.97357890287316
769,1.9739759672790516
770,1.9743700647852354
771,1.9747611941912218
772,1.9751493543055632
773,1.9755345439458565
774,1.9759167619387474
775,1.9762960071199334
776,1.976672278334168
777,1.9770455744352635
778,1.977415894286096
779,1.9777832367586061
780,1.9781476007338057
781,1.9785089851017785
782,1.978867388761685
783,1.9792228106217657
784,1.979575249599344
785,1.9799247046208297
786,1.9802711746217219
787,1.980614658546613
788,1.9809551553491915
789,1.981292663992245
790,1.981627183447664
791,1.9819587126964437
792,1.9822872507286888
793,1.982612796543615
794,1.9829353491495543
795,1.9832549075639545
796,1.983571470813386
797,1.9838850379335415
798,1.9841956079692418
799,1.9845031799744366
800,1.9848077530122081
801,1.9851093261547739
802,1.9854078984834902
803,1.9857034690888535
804,1.985996037070505
805,1.9862856015372312
806,1.9865721616069694
807,1.9868557164068072
808,1.987136265072988
809,1.9874138067509115
810,1.9876883405951378
811,1.987959865769389
812,1.988228381446553
813,1.9884938868086834
814,1.988756381047006
815,1.9890158633619168
816,1.9892723329629884
817,1.9895257890689693
818,1.9897762309077889
819,1.9900236577165575
820,1.9902680687415704
821,1.990509463238309
822,1.9907478404714436
823,1.9909831997148362
824,1.9912155402515417
825,1.9914448613738105
826,1.9916711623830903
827,1.9918944425900298
828,1.9921147013144778
829,1.9923319378854887
830,1.992546151641322
831,1.9927573419294455
832,1.992965508106537
833,1.9931706495384862
834,1.9933727656003963
835,1.9935718556765876
836,1.9937679191605964
837,1.9939609554551798
838,1.9941509639723154
839,1.9943379441332048
840,1.9945218953682733
841,1.9947028171171741
842,1.9948807088287883
843,1.9950555699612265
844,1.995227399981831
845,1.9953961983671786
846,1.99556196460308
847,1.9957246981845822
848,1.9958843986159702
849,1.9960410654107696
850,1.9961946980917455
851,1.9963452961909063
852,1.9964928592495044
853,1.9966373868180365
854,1.9967788784562472
855,1.996917333733128
856,1.9970527522269204
857,1.9971851335251158
858,1.997314477224458
859,1.997440782930944
860,1.9975640502598242
861,1.9976842788356053
862,1.99780146829205
863,1.9979156182721791
864,1.9980267284282716
865,1.998134798421867
866,1.9982398279237654
867,1.9983418166140283
868,1.998440764181981
869,1.9985366703262117
870,1.9986295347545737
871,1.9987193571841861
872,1.9988061373414339
873,1.9988898749619701
874,1.9989705697907145
875,1.999048221581858
876,1.9991228300988584
877,1.999194395114446
878,1.999262916410621
879,1.9993283937786561
880,1.9993908270190959
881,1.9994502159417573
882,1.9995065603657316
883,1.999559860119384
884,1.9996101150403542
885,1.9996573249755571
886,1.9997014897811831
887,1.9997426093226984
888,1.9997806834748455
889,1.9998157121216442
890,1.9998476951563913
891,1.9998766324816606
892,1.9999025240093042
893,1.999925369660452
894,1.9999451693655121
895,1.9999619230641712
896,1.9999756307053946
897,1.9999862922474267
898,1.9999939076577904
899,1.9999984769132877
900,2.0
901,1.9999984769132877
902,1.9999939076577904
903,1.9999862922474267
904,1.9999756307053946
905,1.9999619230641712
906,1.9999451693655121
907,1.999925369660452
908,1.9999025240093042
909,1.9998766324816606
910,1.9998476951563913
911,1.9998157121216442
912,1.9997806834748455
913,1.9997426093226984
914,1.9997014897811831
915,1.9996573249755571
916,1.9996101150403542
917,1.999559860119384
918,1.9995065603657316
919,1.9994502159417573
920,1.9993908270190959
921,1.9993283937786561
922,1.999262916410621
923,1.999194395114446
924,1.9991228300988584
925,1.999048221581858
926,1.9989705697907147
927,1.9988898749619701
928,1.998806137341434
929,1.9987193571841861
930,1.9986295347545737
931,1.9985366703262117
932,1.998440764181981
933,1.9983418166140283
934,1.9982398279237654
935,1.9981347984218671
936,1.9980267284282716
937,1.9979156182721791
938,1.99780146829205
939,1.9976842788356053
940,1.9975640502598242
941,1.997440782930944
942,1.997314477224458
943,1.9971851335251158
944,1.9970527522269204
945,1.996917333733128
946,1.9967788784562472
947,1.9966373868180365
948,1.9964928592495044
949,1.9963452961909065
950,1.9961946980917455
951,1.9960410654107696
952,1.9958843986159702
953,1.9957246981845822
954,1.99556196460308
955,1.9953961983671789
956,1.995227399981831
957,1.9950555699612265
958,1.9948807088287883
959,1.9947028171171741
960,1.9945218953682735
961,1.9943379441332048
962,1.9941509639723154
963,1.9939609554551798
964,1.9937679191605964
965,1.9935718556765876
966,1.9933727656003963
967,1.9931706495384862
968,1.992965508106537
969,1.9927573419294455
970,1.992546151641322
971,1.9923319378854887
972,1.992114701314478
973,1.9918944425900298
974,1.9916711623830903
975,1.9914448613738105
976,1.9912155402515417
977,1.9909831997148362
978,1.9907478404714436
979,1.990509463238309
980,1.9902680687415704
981,1.9900236577165575
982,1.9897762309077889
983,1.9895257890689695
984,1.9892723329629884
985,1.9890158633619168
986,1.988756381047006
987,1.9884938868086834
988,1.988228381446553
989,1.987959865769389
990,1.9876883405951378
991,1.9874138067509115
992,1.987136265072988
993,1.9868557164068072
994,1.9865721616069694
995,1.9862856015372314
996,1.985996037070505
997,1.9857034690888535
998,1.9854078984834902
999,1.9851093261547739
1000,1.9848077530122081
1001,1.9845031799744366
1002,1.984195607969242
1003,1.9838850379335415
1004,1.983571470813386
1005,1.9832549075639547
1006,1.9829353491495543
1007,1.982612796543615
1008,1.9822872507286888
1009,1.9819587126964437
1010,1.981627183447664
1011,1.9812926639922452
1012,1.9809551553491915
1013,1.980614658546613
1014,1.9802711746217219
1015,1.9799247046208297
1016,1.979575249599344
1017,1.9792228106217657
1018,1.9788673887616852
1019,1.9785089851017785
1020,1.9781476007338057
1021,1.9777832367586061
1022,1.977415894286096
1023,1.9770455744352637
1024,1.976672278334168
1025,1.9762960071199334
1026,1.9759167619387474
1027,1.9755345439458565
1028,1.9751493543055632
1029,1.9747611941912218
1030,1.9743700647852354
1031,1.9739759672790518
1032,1.9735789028731603
1033,1.9731788727770883
1034,1.9727758782093967
1035,1.9723699203976768
1036,1.9719610005785464
1037,1.971549119997646
1038,1.971134279909636
1039,1.9707164815781908
1040,1.9702957262759964
1041,1.9698720152847469
1042,1.969445349895139
1043,1.9690157314068695
1044,1.968583161128631
1045,1.9681476403781077
1046,1.9677091704819714
1047,1.9672677527758768
1048,1.9668233886044595
1049,1.9663760793213294
1050,1.9659258262890682
1051,1.965472630879225
1052,1.9650164944723114
1053,1.964557418457798
1054,1.96409540423411
1055,1.963630453208623
1056,1.9631625667976582
1057,1.9626917464264788
1058,1.9622179935292854
1059,1.9617413095492113
1060,1.961261695938319
1061,1.960779154157594
1062,1.960293685676943
1063,1.959805291975187
1064,1.9593139745400574
1065,1.958819734868193
1066,1.9583225744651331
1067,1.957822494845315
1068,1.9573194975320671
1069,1.9568135840576075
1070,1.9563047559630355
1071,1.95579301479833
1072,1.9552783621223437
1073,1.9547607995027976
1074,1.9542403285162768
1075,1.9537169507482268
1076,1.953190667792947
1077,1.9526614812535863
1078,1.9521293927421386
1079,1.9515944038794384
1080,1.9510565162951536
1081,1.9505157316277837
1082,1.9499720515246526
1083,1.949425477641904
1084,1.9488760116444968
1085,1.9483236552061993
1086,1.9477684100095858
1087,1.947210277746029
1088,1.9466492601156964
1089,1.9460853588275453
1090,1.945518575599317
1091,1.944948912157531
1092,1.9443763702374812
1093,1.9438009515832295
1094,1.9432226579476009
1095,1.9426414910921785
1096,1.9420574527872967
1097,1.941470544812038
1098,1.9408807689542256
1099,1.9402881270104189
1100,1.9396926207859084
1101,1.9390942520947092
1102,1.938493022759556
1103,1.9378889346118977
1104,1.9372819894918916
1105,1.9366721892483976
1106,1.9360595357389734
1107,1.9354440308298673
1108,1.9348256763960143
1109,1.9342044743210296
1110,1.9335804264972016
1111,1.9329535348254892
1112,1.9323238012155122
1113,1.931691227585549
1114,1.9310558158625284
1115,1.9304175679820246
1116,1.9297764858882513
1117,1.9291325715340562
1118,1.9284858268809135
1119,1.92783625389892
1120,1.9271838545667874
1121,1.9265286308718372
1122,1.9258705848099948
1123,1.9252097183857821
1124,1.9245460336123132
1125,1.9238795325112867
1126,1.923210217112981
1127,1.9225380894562463
1128,1.9218631515885005
1129,1.9211854055657214
1130,1.9205048534524405
1131,1.9198214973217378
1132,1.9191353392552344
1133,1.9184463813430872
1134,1.9177546256839813
1135,1.917060074385124
1136,1.9163627295622394
1137,1.9156625933395612
1138,1.9149596678498249
1139,1.9142539552342637
1140,1.9135454576426008
1141,1.9128341772330428
1142,1.912120116172273
1143,1.9114032766354452
1144,1.910683660806177
1145,1.9099612708765432
1146,1.9092361090470686
1147,1.9085081775267216
1148,1.9077774785329087
1149,1.9070440142914649
1150,1.90630778703665
1151,1.9055687990111396
1152,1.9048270524660196
1153,1.9040825496607785
1154,1.903335292863301
1155,1.9025852843498607
1156,1.901832526405114
1157,1.9010770213220916
1158,1.9003187714021936
1159,1.8995577789551805
1160,1.8987940462991673
1161,1.8980275757606155
1162,1.8972583696743284
1163,1.8964864303834406
1164,1.8957117602394131
1165,1.8949343616020249
1166,1.8941542368393682
1167,1.8933713883278376
1168,1.8925858184521256
1169,1.891797529605214
1170,1.8910065241883678
1171,1.8902128046111266
1172,1.8894163732912976
1173,1.8886172326549486
1174,1.8878153851364012
1175,1.8870108331782218
1176,1.8862035792312146
1177,1.885393625754416
1178,1.884580975215084
1179,1.8837656300886936
1180,1.882947592858927
1181,1.8821268660176678
1182,1.8813034520649923
1183,1.880477353509162
1184,1.8796485728666164
1185,1.8788171126619653
1186,1.8779829754279804
1187,1.8771461637055888
1188,1.8763066800438637
1189,1.8754645270000179
1190,1.874619707139396
1191,1.8737722230354654
1192,1.8729220772698099
1193,1.8720692724321206
1194,1.8712138111201895
1195,1.8703556959398997
1196,1.869494929505219
1197,1.8686315144381913
1198,1.8677654533689285
1199,1.866896748935603
1200,1.8660254037844388
1201,1.8651514205697046
1202,1.8642748019537048
1203,1.8633955506067719
1204,1.8625136692072575
1205,1.861629160441526
1206,1.8607420270039436
1207,1.8598522715968735
1208,1.8589598969306644
1209,1.8580649057236445
1210,1.8571673007021123
1211,1.8562670846003282
1212,1.8553642601605067
1213,1.8544588301328073
1214,1.8535507972753273
1215,1.8526401643540922
1216,1.8517269341430476
1217,1.8508111094240511
1218,1.849892692986864
1219,1.8489716876291415
1220,1.848048096156426
1221,1.847121921382137
1222,1.8461931661275641
1223,1.8452618332218562
1224,1.8443279255020153
1225,1.8433914458128857
1226,1.8424523970071474
1227,1.8415107819453063
1228,1.8405666034956845
1229,1.8396198645344133
1230,1.8386705679454243
1231,1.8377187166204387
1232,1.8367643134589617
1233,1.8358073613682704
1234,1.8348478632634069
1235,1.833885822067168
1236,1.8329212407100997
1237,1.8319541221304827
1238,1.8309844692743282
1239,1.8300122850953675
1240,1.8290375725550416
1241,1.8280603346224944
1242,1.8270805742745617
1243,1.8260982944957638
1244,1.825113498278295
1245,1.824126188622016
1246,1.823136368534442
1247,1.8221440410307375
1248,1.8211492091337043
1249,1.820151875873772
1250,1.8191520442889917
1251,1.8181497174250234
1252,1.8171448983351286
1253,1.8161375900801602
1254,1.815127795728554
1255,1.8141155183563193
1256,1.8131007610470276
1257,1.8120835268918063
1258,1.8110638189893264
1259,1.810041640445796
1260,1.8090169943749475
1261,1.8079898838980306
1262,1.806960312143802
1263,1.8059282822485159
1264,1.804893797355914
1265,1.8038568606172174
1266,1.8028174751911146
1267,1.8017756442437542
1268,1.8007313709487336
1269,1.7996846584870907
1270,1.798635510047293
1271,1.7975839288252284
1272,1.7965299180241963
1273,1.795473480854896
